,car.twist.twist.linear.x,car.twist.twist.linear.y,ball.RelativePosition.position.x,ball.RelativePosition.position.y,ball.RelativePosition.position.z,ball.angular_velocity.x,ball.angular_velocity.y,ball.angular_velocity.z,ball.linear_acceleration.x,ball.linear_acceleration.y,ball.linear_acceleration.z,ball.RelativeVel.x,ball.RelativeVel.y,ball.RelativeVel.z,ball.EnergySum,controlSignal.cmd.linear.x,controlSignal.cmd.linear.y,controlSignal.cmd.twist.x,controlSignal.cmd.twist.y
17,-9.29057000466e-05,4.5205918480600007e-07,-0.0346041840724,-0.0263810887042,0.0327462908625,-32.9557044033,-24.1330133832,-5.890147954319999,-3.4778744082199995,4.55542165277,0.0657557992349,-0.5540999632979534,-0.4417788630101848,0.152177433919,0.5835903027142684,0.0,0.0,0.0,0.0
18,-1.02945846792e-07,-2.00792377897e-08,-0.03859923604880001,-0.0295797495802,0.0354944424611,-26.7961981734,-19.009257726199998,-19.6291451501,-3.9696152509199996,4.03794671184,0.992143834777,-0.4037000913461532,-0.30128164617176223,0.285764652076,0.5155484513432683,0.0,0.0,0.0,0.0
19,-0.00045911781869800006,-9.25724149501e-07,-0.049855608948800006,-0.0389302702462,0.04581011988480001,2.47612349187,4.269042710980001,-22.9090588086,-6.29221042635,0.924625205607,-0.644482641577,-0.336287626414302,-0.2893515033958505,0.27237706978,0.5844406390404115,0.0,0.0,0.0,0.0
20,-0.000258117807054,5.478750773810001e-07,-0.051548019033000006,-0.040407717004400004,0.0477569132606,4.85107643869,5.9507871668800005,-17.5848001582,-6.28613514352,0.711726279563,-1.8941629430700002,-0.143990314860946,-0.14911766731907738,0.201086145386,0.5097202136271984,0.0,0.0,0.0,0.0
21,-0.00019520628663599997,6.507468459199999e-07,-0.05416128827330001,-0.0431080560696,0.051342269386400005,-0.18739901374899998,0.65691131685,-1.29233037668,-5.34508009375,0.418592402972,-4.365172150919999,-0.104356981463364,-0.09327226293864593,0.145100509962,0.5234763662892566,0.0,0.0,0.0,0.0
22,-0.00010879018692799998,5.36221321247e-07,-0.053836410639899995,-0.0430422100805,0.0510395137935,-2.46566978426,-1.47647116431,1.45246701824,-4.81290933122,-1.26841302881,-4.91326797456,0.002048229703078,-0.022588629930121246,0.00936686990635,0.5004883250257396,0.0,0.0,0.0,0.0
23,-0.00045820545162199994,-9.807258679799999e-07,-0.050512417446800004,-0.040936247232400004,0.0473464596688,-6.65179932656,-6.313786669990001,13.9627883385,-6.402592842509999,0.9723308030700001,-2.27602830841,0.029097837338422,-9.406428237092e-05,-0.057372865417,0.46606447409024987,0.0,0.0,0.0,0.0
24,-4.6187365924e-08,-2.2795209135e-07,-0.046182811807000006,-0.037902697375199995,0.0429593402735,-1.64086339458,-3.4033280799699996,25.3456338788,-6.298922504859999,0.264928574738,-0.14436178892,0.15005140669336592,0.09959589386029136,-0.15772599559699998,0.44965766288607656,0.0,0.0,0.0,0.0
25,-0.00012058503838200002,7.790189440970001e-07,-0.0363209280454,-0.0306134048648,0.0348629355841,23.449157280700003,13.6608655785,24.8179130692,-3.9061320497900005,3.7132594084800004,2.07118535869,0.199058646990382,0.1677626239160559,-0.194530391885,0.39446212687006665,0.0,0.0,0.0,0.0
26,-0.000161759094764,6.49282555922e-07,-0.0321403283758,-0.0274394124414,0.032133798554799996,31.9104380419,19.4981578618,13.9804430152,-3.39018807636,5.8533619327999995,-0.0210779283024,0.366049329309764,0.2806633276594441,-0.285618163245,0.462082100915264,0.0,0.0,0.0,0.0
27,-0.000453318810081,-8.562880112939999e-07,-0.0172149335992,-0.0159445490518,0.0253494764484,8.98372800141,-1.3981021066100001,-47.7459392546,-4.93343797449,1.5452203780200002,-1.31840380322,0.438615902210081,0.3278450565520113,-0.266572067833,0.4338883482572782,0.0,0.0,0.0,0.0
28,3.68757560478e-08,1.9813963960099997e-08,-2.75612022902e-05,-0.00230746830128,0.0225220792166,-25.1412504648,-29.0829254834,-32.1146813505,-5.7251377885500006,-0.33954702747000004,4.10744994494,0.562829328768244,0.45804735233403604,-0.15977565947,0.49677262215318296,0.0,0.0,0.0,0.0
29,-0.000220607703955,9.09836167029e-07,0.0115584418696,0.00714506987887,0.0234603209673,-32.5006985181,-34.7817491973,14.650870901700001,0.669609882924,1.31622401671,4.9174629554800005,0.584702255513955,0.448522844088833,-0.09648239099780001,0.5060903060021873,0.0,0.0,0.0,0.0
30,-0.00024038216902,3.31993254373e-07,0.022436291612,0.0161617241556,0.026502579563000003,9.42678591414,0.492281802985,44.9370790926,3.42262949345,-0.7393187157100001,-0.658321749107,0.51329015606002,0.42995701543974557,0.195937396124,0.5030859210343134,0.0,0.0,0.0,0.0
31,-0.000457933004108,-1.01317258553e-06,0.0362231440254,0.0277666980569,0.0338438170397,31.4036527424,19.1309986853,5.717461800619999,2.92756110054,-3.95326197802,-0.464773860788,0.490350036972108,0.4202899307365855,0.205353637683,0.5612978575624362,0.0,0.0,0.0,0.0
32,2.16329066285e-09,-8.04509138649e-08,0.043198509541,0.0338211185501,0.0394044131787,22.9833957765,12.596893664200001,-14.63461616,3.10825416181,-4.97905261662,0.44913977096100005,0.36808613918370936,0.3068495570609139,0.276155725705,0.5391162698349117,0.0,0.0,0.0,0.0
33,-0.000111314758183,8.39491294467e-07,0.050211321100000005,0.0401774823053,0.046718731343199996,11.2752903985,3.63018501117,-18.4586074476,4.39968210432,-4.494606955819999,1.39055833334,0.329867493391183,0.2841504204767055,0.275548648491,0.5905841083326037,0.0,0.0,0.0,0.0
34,-0.000354921365076,-2.0802236528700002e-08,0.05272983068519999,0.042685010726800005,0.0499797356337,2.3469061931599997,-1.5349591715600002,-8.24140461147,6.17069646796,-2.45141613231,1.36654799044,0.160375883863076,0.1822558999672365,0.194201767771,0.5381273911118158,0.0,0.0,0.0,0.0
35,-3.52706701344e-08,-3.81732378508e-07,0.0536688075066,0.0439017470061,0.051459195294599996,1.44367728326,-1.29509539311,-3.7488990509099995,6.2929482636000005,-2.6002821954499997,1.1241932679200002,0.12364596131567013,0.13969792942137851,0.175744059666,0.5371450187581716,0.0,0.0,0.0,0.0
36,-0.000437551605709,-4.25259186239e-07,0.052214115785,0.0434199620952,0.050048607134499996,-0.8871553657260001,0.33931439380999995,8.84917305084,6.29824803092,-2.1860099301599996,1.6955978229,0.008591500744849,0.05853081251028624,0.052799532245399995,0.49362008016984804,0.0,0.0,0.0,0.0
37,-0.00016321601206600002,3.04586679436e-07,0.050964397612500004,0.04262392025140001,0.04864753122769999,-7.00968025999,-1.2998297349799999,17.194225365799998,5.002692764080001,-3.6745450270599997,2.1642757483,-0.020890659053934,0.033118623019320566,-0.00657255850353,0.4775340367073029,0.0,0.0,0.0,0.0
38,-0.00011033853818000001,4.94681130389e-07,0.0447132649258,0.0382038742302,0.042246307687900005,-18.694982676800002,-7.24876186725,18.0353730812,3.4820120621099995,-4.62157548686,2.27452206285,-0.16497755335382003,-0.12476909160313039,-0.18158104530900002,0.45189211301421606,0.0,0.0,0.0,0.0
39,-0.00044514112453199997,-5.25426960428e-07,0.038376522229900005,0.033392994999700006,0.036825586088199996,-31.327442364499998,-13.703349120899999,4.486782503490001,1.94216982646,-5.63452833587,-0.436923313424,-0.226769686095468,-0.14285765068603956,-0.210790146047,0.41902338594530353,0.0,0.0,0.0,0.0
40,-2.22097528956e-08,-2.9429583901500003e-07,0.0303117605327,0.0269979725102,0.031354588914900006,-24.2220425923,-3.10169611065,-36.0778402894,4.554503168959999,-1.7550606434799998,-3.2237473142799997,-0.43813937460324714,-0.3447527766571609,-0.26575188689199997,0.4979972983546227,0.0,0.0,0.0,0.0
41,-0.00015331735452799998,2.2001626408000002e-07,0.014818733183,0.0143721482183,0.024705443807900004,18.3394844351,34.3726431531,-29.5976292877,3.3600741214300003,0.6281015444560001,2.4406516133099996,-0.482133677787472,-0.38486876412926413,-0.211392940132,0.4547452613158762,0.0,0.0,0.0,0.0
42,-0.000106653896427,5.849341739100001e-07,0.00356529523944,0.00501489779122,0.0227013268078,26.388803199,41.2904277942,-9.074717628239998,1.46700228405,0.574188221551,6.28592823623,-0.579513912646573,-0.47616333272117395,-0.146573857102,0.5144988976988564,0.0,0.0,0.0,0.0
43,-0.000423556514198,-3.7726554368000003e-07,-0.013498511148,-0.009396390749569999,0.0239059140271,-16.6686380281,4.2585322221599995,45.134165986899994,-6.89390894028,-0.0608100522786,-2.31179474633,-0.5771408466088019,-0.4778947805334563,-0.0761111816186,0.5179119024919923,0.0,0.0,0.0,0.0
44,1.26049179603e-07,2.5242351841e-07,-0.024445445952800002,-0.0188052642361,0.0275107180644,-38.0015963656,-14.8342500189,17.7558727108,-3.7017556488,4.27404926681,-3.6028857951099997,-0.5272042979541797,-0.43975266668151847,0.15317308198,0.5169994233701789,0.0,0.0,0.0,0.0
45,-0.000102898101358,4.13658490097e-07,-0.0334331932162,-0.026695039659599996,0.0323914040408,-34.2305776977,-12.6771353545,-14.343410578699999,-2.5050507520400003,3.99032389518,1.39505707686,-0.525534131188642,-0.43135435611249,0.186136534469,0.5658855161226155,0.0,0.0,0.0,0.0
46,-0.000379556978727,-2.61508404042e-07,-0.043608108607800004,-0.0360182463801,0.0405862836342,-17.9015947601,-0.144045352734,-27.1271305219,-4.3649173456699994,5.29694219927,2.27597333213,-0.29801150599527304,-0.26652184541659596,0.29407994408599997,0.5209094622668917,0.0,0.0,0.0,0.0
47,-3.19177164329e-08,-2.89672040876e-07,-0.049742367076300004,-0.042039443181300006,0.04742924628269999,0.578832402882,9.82360949552,-12.820844537100001,-6.917060759039999,1.02859593704,-0.458385356182,-0.24574415561728355,-0.23777586910695914,0.24998704706500002,0.5545171523954099,0.0,0.0,0.0,0.0
48,-0.00042160134807099994,-3.82345999673e-07,-0.0509282847786,-0.0433313110168,0.04905321133090001,1.00318985713,8.384965258400001,-8.8049669631,-5.534821226669999,-1.9990841798900003,-3.5399689091300006,-0.111337549047929,-0.11566376110700033,0.18604832922800002,0.5109155391777939,0.0,0.0,0.0,0.0
49,-0.000128439461278,3.6157658243e-07,-0.0518081442877,-0.045215036580800005,0.0508821436575,-3.04648661671,-4.8103686237300005,4.05443034253,-6.2565962944599995,-0.508754854194,-3.00340853512,-0.066891042136222,-0.10569667830058242,0.112641273753,0.5128121357807724,0.0,0.0,0.0,0.0
50,-1.81949119874e-05,5.1047476260000006e-08,-0.051064140394800006,-0.0448396894589,0.0500958774166,-3.61046692198,-7.77649768704,7.631894919439999,-6.33769511457,-0.595945767617,-2.3837351733900003,0.07031596416738739,0.05006221541592375,-0.07587175658510001,0.4975431405209042,0.0,0.0,0.0,0.0
51,8.907012071460001e-08,2.01901420169e-07,-0.046527040269599994,-0.041669603425,0.0451237302436,2.38268115877,-10.155528262,21.2137136944,-6.2093970067,-0.389158973382,0.992476178797,0.09633563593577929,0.05549832116037984,-0.12437988892200001,0.45612804397279044,0.0,0.0,0.0,0.0
52,-0.000309406292195,3.41878478473e-07,-0.0414356885676,-0.037706850085,0.0402076229582,16.3953443087,-3.59403927595,27.553480986,-4.37423659783,2.3332790437799997,3.17043269536,0.308669374682195,0.25238990369252157,-0.270178695259,0.5100216918525966,0.0,0.0,0.0,0.0
53,-0.000331010579688,1.28348746078e-07,-0.025142010293499998,-0.0243356544355,0.028999081572699998,41.4407405877,8.63528058187,-13.5762198419,-1.86443886712,5.0455012984800005,-3.3724566771599997,0.347148952859688,0.28789687264025393,-0.27348613137600003,0.42328683381377363,0.0,0.0,0.0,0.0
54,-0.00044451767579800004,-6.27298013952e-07,-0.0202565634958,-0.020195076845,0.0267883151976,35.6192497987,2.10920851576,-29.833438798200003,-2.35382483775,3.0491158008099997,-2.7639453041500004,0.484285274830798,0.39341868737201396,-0.230932921677,0.48384574158934773,0.0,0.0,0.0,0.0
55,7.001526425770001e-08,1.0173687750700001e-07,0.0015561436375399998,-0.0013080765913900002,0.022511965404599998,-5.95846023337,-36.746349186399996,-33.2619856032,-5.18577189116,-1.70094959225,2.46892880395,0.5540328962177358,0.48346903804712243,-0.043344960923,0.4919040342045994,0.0,0.0,0.0,0.0
56,-0.000159000135706,7.02616845588e-07,0.0230699085561,0.0179116587705,0.0269751662597,0.99159856374,-28.826044202600002,38.2282605153,4.1025601193800005,1.17677203134,0.888774533345,0.550200725441706,0.4869360815871544,-0.00482622292701,0.5342820684729463,0.0,0.0,0.0,0.0
57,-0.00044852505407500003,-5.24075975701e-07,0.0277890298477,0.0222256568025,0.0292166577895,14.7440856293,-15.4803204811,40.7291156146,7.238206593080001,2.1077518563499997,-1.4395644594600001,0.522344043078075,0.4705596821279758,0.155887647159,0.5456085824972503,0.0,0.0,0.0,0.0
58,7.76628423372e-08,3.47090018604e-08,0.0425456834749,0.0360903548536,0.040040619729699994,29.0511258518,5.23254984248,-10.2349078622,1.6571393040200002,-6.709446021000001,-0.0319466658017,0.31580800285915767,0.32142446137199815,0.260096269185,0.5277472974921225,0.0,0.0,0.0,0.0
59,-0.00031181848964499995,1.9235720746800001e-07,0.049143435458000005,0.0426976276774,0.047427758569,11.980845618399998,-3.26222776264,-14.325768328299999,4.75977302618,-1.9795234092700003,3.84126743611,0.284957185722645,0.25417584564379253,0.282813253143,0.5776866811547169,0.0,0.0,0.0,0.0
60,-1.4126734804999999e-05,9.122277564889999e-08,0.050414442712000004,0.044085766256400004,0.0491405115704,8.24832770373,-4.16441256299,-11.7571538474,5.17606207481,-2.32681087183,3.69147876303,0.08711710149850499,0.12615147193522436,0.156386938766,0.5055572423206827,0.0,0.0,0.0,0.0
61,-0.00044488793506300005,-6.705302366810001e-07,0.05128727192980001,0.0451133725642,0.0504363726764,5.32413072684,-3.8337571472800005,-8.143075301849999,6.0687760875,-0.274054290413,3.1197720125800004,0.072811225674863,0.08811698635423668,0.0936176806915,0.5051916262319621,0.0,0.0,0.0,0.0
62,-0.00026930136450700005,9.137466920720001e-08,0.051139926511399994,0.0458973757544,0.0508421385774,-2.76631944667,2.87429584371,7.51134580837,5.87919838929,-0.8416956811499999,3.4962943826699995,0.024648240900007,0.03826867919093079,0.0867448285778,0.5030513044942575,0.0,0.0,0.0,0.0
63,-0.000183064599678,2.2818349251700002e-07,0.0502139250785,0.0452488629891,0.0497342433327,-5.20422488297,3.6257974205199996,10.3713904742,5.7758179179799995,-0.40257005579800004,3.7570545923900003,-0.093737912712622,-0.06209899491049252,-0.09796955492039999,0.4985161422304169,0.0,0.0,0.0,0.0
64,-1.53145365858e-07,-5.10300749306e-07,0.045087241563,0.0411638956759,0.0439891693361,-20.518189271500002,1.07020152776,15.804787516,2.4112801320900004,-4.505866311,3.8890517551599997,-0.08426918012913413,-0.0831042535872507,-0.137787974232,0.4475904282572244,0.0,0.0,0.0,0.0
65,-0.00044936190014699997,1.1186371985200001e-06,0.0422902359568,0.038821133700900005,0.041183694248900005,-26.2908591278,-1.1994165269900001,12.397771196099999,1.5215630330399998,-4.4818778431699995,3.60770017769,-0.23021044743385302,-0.1963876912601985,-0.252265895931,0.48120173245725806,0.0,0.0,0.0,0.0
66,-5.86915255199e-05,8.64730918091e-08,0.027717276165100002,0.0262633231396,0.030285427914900003,-32.052212634,5.709042157330001,-27.9621208478,3.4035302225099997,-2.5665289277200003,-4.8691106171300005,-0.2740064144434801,-0.2078388376000918,-0.261623946338,0.39015898700031915,0.0,0.0,0.0,0.0
67,-0.000419131814768,3.52905728324e-06,0.023085438086000002,0.0221588499191,0.027900021908,-22.9203078342,16.0772883573,-35.5877086853,3.8118467521300006,-0.9643582319480001,-3.2957806596399997,-0.43843173584823203,-0.40062456108628325,-0.260245870867,0.4836453843222971,0.0,0.0,0.0,0.0
68,-8.49426285862e-08,-4.98400843483e-07,0.0019235130612200002,0.0030988161502299998,0.0225716543273,9.11010505061,48.7830966892,8.2515524091,-0.803267359876,-1.04040693277,8.71280815992,-0.5673414450623714,-0.5010398944001565,-0.00629419599494,0.5076806663921413,0.0,0.0,0.0,0.0
69,-0.000150231420141,6.021903560279999e-07,-0.0036431829891900003,-0.00198847461501,0.0225870900761,2.66465283455,42.7576479663,26.2817515733,-2.5123325592,-1.50347553837,3.16559630902,-0.5406390146478589,-0.517522677125356,0.0212590497371,0.5016395890928439,0.0,0.0,0.0,0.0
70,-0.000101458408076,3.59946520705e-07,-0.0245460532989,-0.0212055362407,0.028048550019,-41.652113649099995,-1.76972050655,17.8769629586,-1.7490671343400002,3.49696760708,-3.9562378465699997,-0.472379529011924,-0.4345319973545207,0.23093981223299997,0.5075226267005248,0.0,0.0,0.0,0.0
71,-1.71701238976e-08,-6.333816587229999e-07,-0.0402825872974,-0.035575851608199996,0.0386357338988,-22.9179653121,6.48715856737,-24.161983742100002,-3.04752820427,2.8122262292199998,3.4679160244699996,-0.4357496046638761,-0.41517119359834126,0.223188340275,0.5846591288048923,0.0,0.0,0.0,0.0
72,-0.00039050525498400004,8.35756599927e-08,-0.0431262366151,-0.0382023972512,0.041349025448300006,-15.177945326400001,10.923269471900001,-24.2574350787,-4.06645542241,3.0739798997600003,3.7813293804400003,-0.321718720922016,-0.27700342452466004,0.274398708815,0.5329846913880532,0.0,0.0,0.0,0.0
73,-6.44895002883e-05,3.90509846139e-07,-0.0502462585018,-0.044937630610300004,0.049551136409,-0.44055401052599996,10.1623202251,-7.894270980680001,-6.51545921732,-0.689313030709,-1.24412357854,-0.2638465101817117,-0.24314868999684613,0.25657691744100003,0.5828851272810881,0.0,0.0,0.0,0.0
74,-0.00037397793664800005,3.92819856484e-08,-0.051017381463099996,-0.0457373251148,0.050638741342,0.0328709856043,7.63053506084,-5.20077478621,-6.197799494859999,-1.32533031424,-2.6297912831400003,-0.097719287898852,-0.10699682946598565,0.140767738526,0.5166661336280781,0.0,0.0,0.0,0.0
75,-4.61448720394e-05,7.24447980821e-07,-0.051103307237599996,-0.046098849862900006,0.050948598261400004,-0.771477358318,-8.56740842915,5.27483110578,-6.55095667804,-0.965961526422,-1.9192493100099999,-0.056140844844760604,-0.07682545189548082,0.0800699145555,0.5070288308295968,0.0,0.0,0.0,0.0
76,-0.00020505679317299997,5.66268565001e-07,-0.0492984396187,-0.0446370119675,0.0487038164614,-0.162392476812,-11.691207414500001,8.80727355073,-6.721714574430001,-0.85026267311,-0.7510499498309999,0.066035900197073,0.07942450817833499,-0.0891795051242,0.4866083896959227,0.0,0.0,0.0,0.0
77,-0.000431236778703,-5.184330833e-07,-0.0439145729859,-0.039959053874400005,0.0426509113523,9.10244863475,-13.2078596933,22.1497141577,-5.35450253739,1.41105856271,3.2476772074799998,0.11613221351970301,0.11198147799808329,-0.158466853544,0.4435480743044184,0.0,0.0,0.0,0.0
78,-1.08081887026e-07,-1.75527927219e-07,-0.0409422771261,-0.0373320671352,0.0397811163099,24.116689376900002,-5.407526613659999,24.5406103067,-2.5390185751,4.162262220330001,3.45022104255,0.32101019119988705,0.2860819527869272,-0.279781486888,0.5214389933219349,0.0,0.0,0.0,0.0
79,-6.89724412376e-05,8.43001491171e-07,-0.0210278714468,-0.019563167399500002,0.0268206846527,41.1019265208,0.49692810811300003,-20.510115413,-2.97892559755,3.12697828174,-5.76806846426,0.36922315741223766,0.32683153033850887,-0.275020190602,0.422233056812277,0.0,0.0,0.0,0.0
80,-8.2971405689e-08,-2.9815823618899997e-07,-0.0159539260368,-0.015014684432299998,0.024987023135099998,32.9569920772,-8.53575001607,-33.3782735377,-2.94210620212,1.18800297236,-3.3656662325099997,0.47328927605440574,0.43189293494023623,-0.20008540592500001,0.4701570345957633,0.0,0.0,0.0,0.0
81,-0.00044740142915599996,-5.422698877979999e-07,0.0003500882687880001,-0.000183953776812,0.0225018271183,-4.528597073859999,-44.7352557104,-22.274882018499998,-2.9245852870899998,-1.54881869118,3.9540066130000002,0.528893537292156,0.4415246817178877,-0.17027605405000001,0.47235108222850497,0.0,0.0,0.0,0.0
82,7.23893477396e-08,1.20958413053e-07,0.0123790566073,0.010821947876200002,0.023889334319199998,-7.22960812788,-45.9601083213,15.8058238935,3.09514417339,0.8717784333840001,4.84360126476,0.5527509353196522,0.503504345354587,-0.0156071220305,0.5137623786010483,0.0,0.0,0.0,0.0
83,-0.000134484227639,5.51260539657e-07,0.022964152035099997,0.0206431323871,0.027519801846500002,23.7936483709,-13.366620015599999,34.9794989507,5.88007343646,0.047679200990599996,-3.9172547747800004,0.534987708950639,0.5064725555744604,0.0515681343213,0.542386843473579,0.0,0.0,0.0,0.0
84,-0.000343757399177,7.57137051038e-08,0.0317165908736,0.028833192233000002,0.032428600612,32.008219170100006,-3.9847089940099996,26.7212711217,2.17413538021,-3.02685226727,-2.8968458813700004,0.467176878212177,0.4169000888672949,0.226357568624,0.5394491202511014,0.0,0.0,0.0,0.0
85,-4.3732110050199996e-08,-3.2246068331599997e-07,0.041755516815,0.038344029423800004,0.0406780655627,31.6786857337,2.97483422932,-5.17302581268,0.560782917685,-7.3108953863999995,-0.571145663372,0.41006236810211005,0.38221173504668327,0.25088711513,0.5872356928540401,0.0,0.0,0.0,0.0
86,-0.00042257048816100005,-9.89954140352e-08,0.0442353714613,0.0407260592874,0.0432488295481,20.686422219,-1.52009925442,-13.656808614100001,2.7593870216000003,-3.11371760699,4.4247079977,0.210332087212161,0.20057716060241404,0.232038057029,0.49299475165945206,0.0,0.0,0.0,0.0
87,-8.94442821578e-05,6.52024755738e-07,0.0500712674737,0.0464740016397,0.0504374541802,3.7453351297199995,-2.25014183088,-5.29858424711,5.597441033940001,-0.277490927427,3.8649104424900003,0.1729671171031578,0.17257018281324427,0.20417039771499998,0.5449788724150977,0.0,0.0,0.0,0.0
88,-0.00037100545871300003,1.9899704471900002e-07,0.0505877974027,0.04702091861840001,0.0511859771293,1.3507295691799999,-0.496361335402,-1.7752507658400003,5.883458781619999,-0.133025884037,3.6674412471699993,0.043262214592713,0.05689700843435528,0.06733325690150001,0.5064439039997444,0.0,0.0,0.0,0.0
89,-4.71830913458e-05,-9.88901544258e-07,0.049098936103499996,0.0458047557838,0.049302281165199996,-9.65119374134,4.79589572343,11.976903459,4.37895268508,-2.65103460215,4.58650155607,0.0289001613783458,0.030475092572244258,0.04324835934219999,0.4849795410093467,0.0,0.0,0.0,0.0
90,-0.00015671420247,-1.06524599546e-07,0.047811925688300005,0.04462215269309999,0.0476894070631,-14.196109516500002,4.15924011295,14.065954339400001,4.04718523036,-1.9037833470599996,4.7169225382199995,-0.14204080490853002,-0.12457359943140045,-0.157377041232,0.4975870417390284,0.0,0.0,0.0,0.0
91,-0.000446392023572,9.44570801609e-06,0.038653600859,0.0361241953896,0.0380924869341,-31.2180496843,-1.68331137034,7.03612566813,0.717959203558,-5.28904629922,2.4537733524200003,-0.185795586282428,-0.1567824543870161,-0.197889157812,0.4224368002867753,0.0,0.0,0.0,0.0
92,-4.47435768082e-08,-1.10208514224e-06,0.0352932702497,0.0330213144412,0.0353098131569,-35.7624680418,-2.7108495238200003,-1.59044235096,0.798500496984,-6.03883380268,-0.9397965777930001,-0.3447260795654232,-0.31890848435285774,-0.283357681343,0.49645130238805235,0.0,0.0,0.0,0.0
93,-0.00020460851253200003,-2.05785245875e-08,0.031503453228,0.029519913615700003,0.0325777414167,-36.9835725057,-0.836265569429,-12.8340483085,0.776978291766,-5.0686707936,-1.82377884205,-0.384801026553468,-0.35082598261447545,-0.28124950239999996,0.49438785724079126,0.0,0.0,0.0,0.0
94,-0.000258975096585,2.94779127959e-07,0.0179477197942,0.0167797798462,0.025639349793099998,-4.953709856780001,38.0265431205,-29.116401051700002,4.203710457380001,0.855273188803,0.551278272278,-0.502415324877415,-0.47400902055412797,-0.158811543572,0.5024290362774217,0.0,0.0,0.0,0.0
95,-5.97489449861e-05,-2.05522627059e-07,-0.009083397902709999,-0.00911740521054,0.023351717686900003,-8.358330483260001,35.3389960605,33.988005412199996,-4.43982184374,-2.81573071538,1.92063118528,-0.5277541642450139,-0.5244398300083729,-0.11530657204299999,0.5122754326983558,0.0,0.0,0.0,0.0
96,-0.00040687672401299997,2.54807046685e-07,-0.028622197731699998,-0.028109754341700002,0.031128546716200002,-40.3741439201,-2.34663212401,-6.871959609310001,-0.40336864825900004,5.473286712969999,-0.545395236062,-0.420008387867987,-0.42217298283704674,0.24591143213599997,0.5126145107048468,0.0,0.0,0.0,0.0
97,-0.000325193292667,1.8700476091700001e-07,-0.0325165676074,-0.0319369743404,0.033801861416,-34.0709395035,1.12805157515,-16.8207417915,-0.582563199932,5.14050974764,1.94866616604,-0.38216922186833296,-0.4071125572587609,0.27793434375799997,0.5257789658075026,0.0,0.0,0.0,0.0
98,-0.00010780668210400001,1.0977594912799999e-06,-0.043966773272699995,-0.0431577304921,0.0444358578671,-6.66465590303,14.3129842163,-17.207807833,-5.927103311390001,-0.334579317268,2.05230031185,-0.35338747780889607,-0.3442225134974912,0.269086030698,0.5933609771913143,0.0,0.0,0.0,0.0
99,-0.000466169485707,-7.84331515435e-07,-0.0457876402222,-0.044949359336800006,0.0465931062177,-3.39214766685,13.625750096900001,-12.9765445702,-6.35900324225,-0.559915888561,0.9127612551700001,-0.199059652164293,-0.18990666484248456,0.22670395494399997,0.5201544257627682,0.0,0.0,0.0,0.0
100,-5.18249638483e-08,-4.0079820373899996e-07,-0.0489464082173,-0.0481010853981,0.0507408689532,-0.0712355339081,4.26346579902,-2.93447842403,-6.3529564038499995,-1.18016326984,-2.25727925091,-0.13513060204203617,-0.15853541777779626,0.19786973476300002,0.5385336108580618,0.0,0.0,0.0,0.0
101,-0.00042147694516300006,-2.86806055392e-07,-0.0492505929935,-0.04847684692030001,0.0512183805374,-0.0122969643485,0.225575082481,-0.6823909284190001,-6.82916893429,-0.793219489699,-1.56089220187,-0.006395586255137,-0.009969482662354609,-0.00446905169162,0.5020202625320821,0.0,0.0,0.0,0.0
102,-0.000202262225364,9.864715792950001e-07,-0.048843921458,-0.0481287457739,0.0506866986103,-0.00664979433676,-3.03148272912,1.08435650577,-5.88552705788,-1.8765808039099998,-3.4760756603,0.018363802407564,0.026318133900720703,-0.039619210446900005,0.49802942400459804,0.0,0.0,0.0,0.0
103,-7.55051687762e-05,3.44014782086e-07,-0.045635230712099996,-0.045203743257599995,0.046644702569399996,4.3187853358199995,-14.3861211829,15.429193131,-6.2669095086899995,-0.43717379132399997,1.51002673054,0.1864889674667762,0.16864787774021794,-0.225280578869,0.5141038756144477,0.0,0.0,0.0,0.0
104,-0.000463132013834,-7.97645982636e-07,-0.0354975621111,-0.035524075020599996,0.0364233572454,30.439963214899997,-2.51015757587,20.929259588599997,-0.5482299447410001,6.9795918404399995,2.13881253331,0.21621080731283399,0.20096537419098262,-0.241310968334,0.429631490135361,0.0,0.0,0.0,0.0
105,1.11111571289e-08,-2.42599451046e-07,-0.0319901527784,-0.0321046471969,0.0336723315803,37.890653677399996,2.10565870742,12.8972755519,-0.968269874128,4.575800023269999,1.77738325475,0.27786485659084287,0.26242656918445106,-0.258678938227,0.43648453739914966,0.0,0.0,0.0,0.0
106,-0.00028971717478099994,6.17623712858e-07,-0.028081741907900002,-0.028288943530599995,0.0310119993257,42.190200708,4.09435908949,0.389452454398,-0.435124989155,5.183412608069999,-1.20418275931,0.349194649693781,0.3403936660662872,-0.26529720026799997,0.4580112712632844,0.0,0.0,0.0,0.0
107,-3.2477368959e-05,1.58145273354e-07,-0.0142701772701,-0.0147560435744,0.024682463765500002,37.2176460581,-5.23832756289,-28.287702361599997,-4.34782930862,0.759012433562,-5.353093251090001,0.5044239298089589,0.4823031159837266,-0.178982563991,0.501435422334059,0.0,0.0,0.0,0.0
108,-0.00029292151186400005,5.81564071122e-07,0.006930422092359999,0.0057390399893,0.022905157780400004,-5.82795635196,-48.2806144961,8.42143042743,1.9304014793000002,0.31621369263,5.16472376888,0.499503582429864,0.5015643223319289,-0.136880285788,0.48437395171489983,0.0,0.0,0.0,0.0
